3.5	-11.75	18.58036195928787
3.5	-11.5	18.696731449882986
3.5	-11.25	18.33187450524773
3.5	-11.0	17.809408180250188
3.5	-10.75	18.069688104788593
3.5	-10.5	18.169676946772697
3.5	-10.25	17.788022206754917
3.5	-10.0	17.248231361746907
3.5	-9.75	17.490778383700476
3.5	-9.5	17.57274550188955
3.5	-9.25	17.172678911365114
3.5	-9.0	16.613987913765836
3.5	-8.75	16.837277970272623
3.5	-8.5	16.89976625974531
3.5	-8.25	16.479915407404878
3.5	-8.0	15.901057120777844
3.5	-7.75	16.103952088421995
3.5	-7.5	16.145980054007364
3.5	-7.25	15.705551930316847
3.5	-7.0	15.105958726346802
3.5	-6.75	15.288158944425831
3.5	-6.5	15.309744278876462
3.5	-6.25	14.849130918357002
3.5	-6.0	14.229635047491605
3.5	-5.75	14.39248892756338
3.5	-5.5	14.3955838951852
3.5	-5.25	13.917442235434399
3.5	-5.0	13.28152109572568
3.5	-4.75	13.429458902821604
3.5	-4.5	13.41959762114422
3.5	-4.25	12.930736533778822
3.5	-4.0	12.286665816349018
3.5	-3.75	12.429643501141841
3.5	-3.5	12.41869623408522
3.5	-3.25	11.933151729549762
3.5	-3.0	11.297396097215787
3.5	-2.75	11.454570942405645
3.5	-2.5	11.464636805201552
3.5	-2.25	11.007660680479349
3.5	-2.0	10.40876501369874
3.5	-1.75	10.612002993112025
3.5	-1.5	10.678134096943085
3.5	-1.25	10.287609811893248
3.5	-1.0	9.765658560895295
3.5	-0.75	10.056294843575962
3.5	-0.5	10.219789153558308
3.5	-0.25	9.935376136419164
3.5	0.0	9.52655570153516
3.5	0.25	9.935376136419164
3.5	0.5	10.219789153558308
3.5	0.75	10.056294843575962
3.5	1.0	9.765658560895295
3.5	1.25	10.287609811893248
3.5	1.5	10.678134096943085
3.5	1.75	10.612002993112025
3.5	2.0	10.40876501369874
3.5	2.25	11.007660680479349
3.5	2.5	11.464636805201552
3.5	2.75	11.454570942405645
3.5	3.0	11.297396097215787
3.5	3.25	11.933151729549762
3.5	3.5	12.41869623408522
3.5	3.75	12.429643501141841
3.5	4.0	12.286665816349018
3.5	4.25	12.930736533778822
3.5	4.5	13.41959762114422
3.5	4.75	13.429458902821604
3.5	5.0	13.28152109572568
3.5	5.25	13.917442235434399
3.5	5.5	14.3955838951852
3.5	5.75	14.39248892756338
3.5	6.0	14.229635047491605
3.5	6.25	14.849130918357002
3.5	6.5	15.309744278876462
3.5	6.75	15.288158944425831
3.5	7.0	15.105958726346802
3.5	7.25	15.705551930316847
3.5	7.5	16.145980054007364
3.5	7.75	16.103952088421995
3.5	8.0	15.901057120777844
3.5	8.25	16.479915407404878
3.5	8.5	16.89976625974531
3.5	8.75	16.837277970272623
3.5	9.0	16.613987913765836
3.5	9.25	17.172678911365114
3.5	9.5	17.57274550188955
3.5	9.75	17.490778383700476
3.5	10.0	17.248231361746907
3.5	10.25	17.788022206754917
3.5	10.5	18.169676946772697
3.5	10.75	18.069688104788593
3.5	11.0	17.809408180250188
3.5	11.25	18.33187450524773
3.5	11.5	18.696731449882986
3.5	11.75	18.58036195928787
3.5	12.0	18.304007451495142
3.5	12.25	18.810816338914556
3.5	12.5	19.160544184380434
3.5	12.75	19.029458164445703
3.5	13.0	18.73868337145201
3.5	13.25	19.231474759748547
3.5	13.5	19.567695367720855
3.5	13.75	19.423493401783382
3.5	14.0	19.119874988693013
3.5	14.25	19.60019935615386
3.5	14.5	19.92443527947507
3.5	14.75	19.768610518149437
3.5	15.0	19.45361109686003
3.5	15.25	19.922899558187115
3.5	15.5	20.23654981690182
3.5	15.75	20.070468702173397
3.5	16.0	19.74542186410124
3.5	16.25	20.204974952242775
3.5	16.5	20.509307074508293
3.5	16.75	20.33420421022207
3.5	17.0	20.00031184964443
3.5	17.25	20.451298961339926
3.5	17.5	20.747450260793237
3.5	17.75	20.56443126669985
3.5	18.0	20.22276778720683
3.5	18.25	20.666232544643382
3.5	18.5	20.95521646382708
3.5	18.75	20.765265148229872
3.5	19.0	20.41678533041639
3.5	19.25	20.853654025965824
3.5	19.5	21.136369054366092
3.5	19.75	20.940356714288253
3.5	20.0	20.585905317976287
3.75	-20.0	19.944876666151583
3.75	-19.75	20.555413253226774
3.75	-19.5	20.905747145979838
3.75	-19.25	20.468027768894874
3.75	-19.0	19.77723386401925
3.75	-18.75	20.381838615635253
3.75	-18.5	20.726228014847777
3.75	-18.25	20.28236071560624
3.75	-18.0	19.585023353017366
3.75	-17.75	20.182869936971965
3.75	-17.5	20.520463119512073
3.75	-17.25	20.069570193619775
3.75	-17.0	19.364785172422426
3.75	-16.75	19.954942252752954
3.75	-16.5	20.2847803472435
3.75	-16.25	19.825874872789793
3.75	-16.0	19.112626799353286
3.75	-15.75	19.69404998690972
3.75	-15.5	20.015059347032636
3.75	-15.25	19.547038071119253
3.75	-15.0	18.824193861065602
3.75	-14.75	19.395719947097184
3.75	-14.5	19.706707248198835
3.75	-14.25	19.22834669538815
3.75	-14.0	18.49465286241606
3.75	-13.75	19.054998478641938
3.75	-13.5	19.354650965262014
3.75	-13.25	18.86460951754925
3.75	-13.0	18.118696363537076
3.75	-12.75	18.666464597271055
3.75	-12.5	18.953359480546556
3.75	-12.25	18.450189962594422
3.75	-12.0	17.690587811323375
3.75	-11.75	18.2242886112873
3.75	-11.5	18.49691824242564
3.75	-11.25	17.979098540634812
3.75	-11.0	17.204274574756937
3.75	-10.75	17.722368686452
3.75	-10.5	17.979192595201763
3.75	-10.25	17.445186946632326
3.75	-10.0	16.653617058383187
3.75	-9.75	17.15459993657154
3.75	-9.5	17.394142522555324
3.75	-9.25	16.842514952154612
3.75	-9.0	16.032815181361883
3.75	-8.75	16.51536901518479
3.75	-8.5	16.73639512796721
3.75	-8.25	16.166011990251803
3.75	-8.0	15.337171938442815
3.75	-7.75	15.800434426940612
3.75	-7.5	16.002258653373673
3.75	-7.25	15.412644336098994
3.75	-7.0	14.56443604676566
3.75	-6.75	15.00847018119477
3.75	-6.5	15.191496334838755
3.75	-6.25	14.583452454680291
3.75	-6.0	13.71714061497659
3.75	-5.75	14.143748572550845
3.75	-5.5	14.310401397059525
3.75	-5.25	13.687071837662705
3.75	-5.0	12.806628947620577
3.75	-4.75	13.220735151716957
3.75	-4.5	13.377029430233764
3.75	-4.25	12.745673119795837
3.75	-4.0	11.85977155286799
3.75	-3.75	12.271645434117886
3.75	-3.5	12.429643501141841
3.75	-3.25	11.804318918535245
3.75	-3.0	10.929216839000695
3.75	-2.75	11.35750887861771
3.75	-2.5	11.538419931577824
3.75	-2.25	10.943013564119582
3.75	-2.0	10.105318368068833
3.75	-1.75	10.579292097293262
3.75	-1.5	10.814825313883592
3.75	-1.25	10.28309660274578
3.75	-1.0	9.518003576272548
3.75	-0.75	10.073434583914095
3.75	-0.5	10.398849735652377
3.75	-0.25	9.96423727909582
3.75	0.0	9.301919077080244
3.75	0.25	9.96423727909582
3.75	0.5	10.398849735652377
3.75	0.75	10.073434583914095
3.75	1.0	9.518003576272548
3.75	1.25	10.28309660274578
3.75	1.5	10.814825313883592
3.75	1.75	10.579292097293262
3.75	2.0	10.105318368068833
3.75	2.25	10.943013564119582
3.75	2.5	11.538419931577824
3.75	2.75	11.35750887861771
3.75	3.0	10.929216839000695
3.75	3.25	11.804318918535245
3.75	3.5	12.429643501141841
3.75	3.75	12.271645434117886
3.75	4.0	11.85977155286799
3.75	4.25	12.745673119795837
3.75	4.5	13.377029430233764
3.75	4.75	13.220735151716957
3.75	5.0	12.806628947620577
3.75	5.25	13.687071837662705
3.75	5.5	14.310401397059525
3.75	5.75	14.143748572550845
3.75	6.0	13.71714061497659
3.75	6.25	14.583452454680291
3.75	6.5	15.191496334838755
3.75	6.75	15.00847018119477
3.75	7.0	14.56443604676566
3.75	7.25	15.412644336098994
3.75	7.5	16.002258653373673
3.75	7.75	15.800434426940612
3.75	8.0	15.337171938442815
3.75	8.25	16.166011990251803
3.75	8.5	16.73639512796721
3.75	8.75	16.51536901518479
3.75	9.0	16.032815181361883
3.75	9.25	16.842514952154612
3.75	9.5	17.394142522555324
3.75	9.75	17.15459993657154
3.75	10.0	16.653617058383187
3.75	10.25	17.445186946632326
3.75	10.5	17.979192595201763
3.75	10.75	17.722368686452
3.75	11.0	17.204274574756937
3.75	11.25	17.979098540634812
3.75	11.5	18.49691824242564
3.75	11.75	18.2242886112873
3.75	12.0	17.690587811323375
3.75	12.25	18.450189962594422
3.75	12.5	18.953359480546556
3.75	12.75	18.666464597271055
3.75	13.0	18.118696363537076
3.75	13.25	18.86460951754925
3.75	13.5	19.354650965262014
3.75	13.75	19.054998478641938
3.75	14.0	18.49465286241606
3.75	14.25	19.22834669538815
3.75	14.5	19.706707248198835
3.75	14.75	19.395719947097184
3.75	15.0	18.824193861065602
3.75	15.25	19.547038071119253
3.75	15.5	20.015059347032636
3.75	15.75	19.69404998690972
3.75	16.0	19.112626799353286
3.75	16.25	19.825874872789793
3.75	16.5	20.2847803472435
3.75	16.75	19.954942252752954
3.75	17.0	19.364785172422426
3.75	17.25	20.069570193619775
3.75	17.5	20.520463119512073
3.75	17.75	20.182869936971965
3.75	18.0	19.585023353017366
3.75	18.25	20.28236071560624
3.75	18.5	20.726228014847777
3.75	18.75	20.381838615635253
3.75	19.0	19.77723386401925
3.75	19.25	20.468027768894874
3.75	19.5	20.905747145979838
3.75	19.75	20.555413253226774
3.75	20.0	19.944876666151583
4.0	-20.0	18.882289308506262
4.0	-19.75	19.91543486899757
4.0	-19.5	20.520349235481685
4.0	-19.25	19.826483175119474
4.0	-19.0	18.716206486516125
4.0	-18.75	19.74344031369242
4.0	-18.5	20.34255451498153
4.0	-18.25	19.64268947422511
4.0	-18.0	18.525902513217577
4.0	-17.75	19.546417485285893
4.0	-17.5	20.138900199674772
4.0	-17.25	19.432180124403043
4.0	-17.0	18.308001693925917
4.0	-16.75	19.320890852084705
4.0	-16.5	19.905809126650777
4.0	-16.25	19.19127463887129
4.0	-16.0	18.058718647568206
4.0	-15.75	19.062968713873094
4.0	-15.5	19.639282023622425
4.0	-15.25	18.91586512202071
4.0	-15.0	17.773836039193743
4.0	-14.75	18.768323753407532
4.0	-14.5	19.334881363877404
4.0	-14.25	18.601403974471697
4.0	-14.0	17.448696751916334
4.0	-13.75	18.432190371186678
4.0	-13.5	18.987734649241403
4.0	-13.25	18.242914010690953
4.0	-13.0	17.07822184002531
4.0	-12.75	18.04939160441509
4.0	-12.5	18.592571572032252
4.0	-12.25	17.83503730755238
4.0	-12.0	16.656972696747605
4.0	-11.75	17.61441646125394
4.0	-11.5	18.143818607189033
4.0	-11.25	17.372149423489425
4.0	-11.0	16.17928758584873
4.0	-10.75	17.12158181069493
4.0	-10.5	17.635789717172713
4.0	-10.25	16.848582843979923
4.0	-10.0	15.639542288330745
4.0	-9.75	16.565335302010205
4.0	-9.5	17.063037313333787
4.0	-9.25	16.259032550652293
4.0	-9.0	15.032617754638302
4.0	-8.75	15.940793613329664
4.0	-8.5	16.420970797549067
4.0	-8.25	15.599265900318906
4.0	-8.0	14.354713897411344
4.0	-7.75	15.244674471812122
4.0	-7.5	15.706923087526162
4.0	-7.25	14.867342143992275
4.0	-7.0	13.604743067744286
4.0	-6.75	14.476887801090907
4.0	-6.5	14.921966176453697
4.0	-6.25	14.06568242831398
4.0	-6.0	12.786688037567128
4.0	-5.75	13.6432188762483
4.0	-5.5	14.073960314328705
4.0	-5.25	13.204529316841258
4.0	-5.0	11.913519109617035
4.0	-4.75	12.759752206597106
4.0	-4.5	13.182534101664974
4.0	-4.25	12.307530149312797
4.0	-4.0	11.01342146439465
4.0	-3.75	11.85977155286799
4.0	-3.5	12.286665816349018
4.0	-3.25	11.419977363033993
4.0	-3.0	10.138626755485133
4.0	-2.75	11.003051139036359
4.0	-2.5	11.454215780642244
4.0	-2.25	10.61824988962696
4.0	-2.0	9.374288284052598
4.0	-1.75	10.283517182798349
4.0	-1.5	10.787531328269337
4.0	-1.25	10.012313626607137
4.0	-1.0	8.836639312055832
4.0	-0.75	9.821689783327944
4.0	-0.5	10.40876521973123
4.0	-0.25	9.722639702090417
4.0	0.0	8.640586133125725
4.0	0.25	9.722639702090417
4.0	0.5	10.40876521973123
4.0	0.75	9.821689783327944
4.0	1.0	8.836639312055832
4.0	1.25	10.012313626607137
4.0	1.5	10.787531328269337
4.0	1.75	10.283517182798349
4.0	2.0	9.374288284052598
4.0	2.25	10.61824988962696
4.0	2.5	11.454215780642244
4.0	2.75	11.003051139036359
4.0	3.0	10.138626755485133
4.0	3.25	11.419977363033993
4.0	3.5	12.286665816349018
4.0	3.75	11.85977155286799
4.0	4.0	11.01342146439465
4.0	4.25	12.307530149312797
4.0	4.5	13.182534101664974
4.0	4.75	12.759752206597106
4.0	5.0	11.913519109617035
4.0	5.25	13.204529316841258
4.0	5.5	14.073960314328705
4.0	5.75	13.6432188762483
4.0	6.0	12.786688037567128
4.0	6.25	14.06568242831398
4.0	6.5	14.921966176453697
4.0	6.75	14.476887801090907
4.0	7.0	13.604743067744286
4.0	7.25	14.867342143992275
4.0	7.5	15.706923087526162
4.0	7.75	15.244674471812122
4.0	8.0	14.354713897411344
4.0	8.25	15.599265900318906
4.0	8.5	16.420970797549067
4.0	8.75	15.940793613329664
4.0	9.0	15.032617754638302
4.0	9.25	16.259032550652293
4.0	9.5	17.063037313333787
4.0	9.75	16.565335302010205
4.0	10.0	15.639542288330745
4.0	10.25	16.848582843979923
4.0	10.5	17.635789717172713
4.0	10.75	17.12158181069493
4.0	11.0	16.17928758584873
4.0	11.25	17.372149423489425
4.0	11.5	18.143818607189033
4.0	11.75	17.61441646125394
4.0	12.0	16.656972696747605
4.0	12.25	17.83503730755238
4.0	12.5	18.592571572032252
4.0	12.75	18.04939160441509
4.0	13.0	17.07822184002531
4.0	13.25	18.242914010690953
4.0	13.5	18.987734649241403
4.0	13.75	18.432190371186678
4.0	14.0	17.448696751916334
4.0	14.25	18.601403974471697
4.0	14.5	19.334881363877404
4.0	14.75	18.768323753407532
4.0	15.0	17.773836039193743
4.0	15.25	18.91586512202071
4.0	15.5	19.639282023622425
4.0	15.75	19.062968713873094
4.0	16.0	18.058718647568206
4.0	16.25	19.19127463887129
4.0	16.5	19.905809126650777
4.0	16.75	19.320890852084705
4.0	17.0	18.308001693925917
4.0	17.25	19.432180124403043
4.0	17.5	20.138900199674772
4.0	17.75	19.546417485285893
4.0	18.0	18.525902513217577
4.0	18.25	19.64268947422511
4.0	18.5	20.34255451498153
4.0	18.75	19.74344031369242
4.0	19.0	18.716206486516125
4.0	19.25	19.826483175119474
4.0	19.5	20.520349235481685
4.0	19.75	19.91543486899757
4.0	20.0	18.882289308506262
4.25	-20.0	19.959150331677275
4.25	-19.75	20.57091068768651
4.25	-19.5	20.92231404168281
4.25	-19.25	20.485120498582614
4.25	-19.0	19.7947076950436
4.25	-18.75	20.400699350105413
4.25	-18.5	20.746330437398534
4.25	-18.25	20.303170690240922
4.25	-18.0	19.60640607168171
4.25	-17.75	20.205841874175693
4.25	-17.5	20.54489051771109
4.25	-17.25	20.0949309308483
4.25	-17.0	19.390957056823407
4.25	-16.75	19.98295530399929
4.25	-16.5	20.314515333115693
4.25	-16.25	19.856824961986717
4.25	-16.0	19.144685917681738
4.25	-15.75	19.728265442315696
4.25	-15.5	20.05133043581118
4.25	-15.25	19.584877535546763
4.25	-15.0	18.863516328631437
4.25	-14.75	19.43759492209251
4.25	-14.5	19.751057812619184
4.25	-14.25	19.274710798169995
4.25	-14.0	18.54297187077773
4.25	-13.75	19.106370567431753
4.25	-13.5	19.409029946459814
4.25	-13.25	18.921565997342547
4.25	-13.0	18.178206444903825
4.25	-12.75	18.729663708960402
4.25	-12.5	19.020241380339467
4.25	-12.25	18.52036781024313
4.25	-12.0	17.76408307375238
4.25	-11.75	18.30228538565869
4.25	-11.5	18.579462491056784
4.25	-11.25	18.065859140475126
4.25	-11.0	17.29533248880702
4.25	-10.75	17.818971846702436
4.25	-10.5	18.081455436942328
4.25	-10.25	17.552851502662865
4.25	-10.0	16.766842464391047
4.25	-9.75	17.27471793909512
4.25	-9.5	17.521357373190256
4.25	-9.25	16.976664598529297
4.25	-9.0	16.174161146086334
4.25	-8.75	16.66535255001868
4.25	-8.5	16.89533746364011
4.25	-8.25	16.33387558428155
4.25	-8.0	15.514350640077065
4.25	-7.75	15.98851012603793
4.25	-7.5	16.201701650468543
4.25	-7.25	15.623574301371105
4.25	-7.0	14.787411982585947
4.25	-6.75	15.245246893071975
4.25	-6.5	15.442724013641143
4.25	-6.25	14.84943613865981
4.25	-6.0	13.998628363484915
4.25	-5.75	14.442685698255188
4.25	-5.5	14.627626610938776
4.25	-5.25	14.023071840963214
4.25	-5.0	13.162320566395271
4.25	-4.75	13.59821203315747
4.25	-4.5	13.777248231407466
4.25	-4.25	13.169195323849475
4.25	-4.0	12.307530149312797
4.25	-3.75	12.745673119795837
4.25	-3.5	12.930736533778822
4.25	-3.25	12.332752741867331
4.25	-3.0	11.485483631558226
4.25	-2.75	11.94301464318449
4.25	-2.5	12.153116499322897
4.25	-2.25	11.586084508798239
4.25	-2.0	10.775893674028259
4.25	-1.75	11.277134632472896
4.25	-1.5	11.537970364063362
4.25	-1.25	11.028570144497536
4.25	-1.0	10.282600304769211
4.25	-0.75	10.854501522650878
4.25	-0.5	11.192054103915668
4.25	-0.25	10.76443594622158
4.25	0.0	10.104096203696495
4.25	0.25	10.76443594622158
4.25	0.5	11.192054103915668
4.25	0.75	10.854501522650878
4.25	1.0	10.282600304769211
4.25	1.25	11.028570144497536
4.25	1.5	11.537970364063362
4.25	1.75	11.277134632472896
4.25	2.0	10.775893674028259
4.25	2.25	11.586084508798239
4.25	2.5	12.153116499322897
4.25	2.75	11.94301464318449
4.25	3.0	11.485483631558226
4.25	3.25	12.332752741867331
4.25	3.5	12.930736533778822
4.25	3.75	12.745673119795837
4.25	4.0	12.307530149312797
4.25	4.25	13.169195323849475
4.25	4.5	13.777248231407466
4.25	4.75	13.59821203315747
4.25	5.0	13.162320566395271
4.25	5.25	14.023071840963214
4.25	5.5	14.627626610938776
4.25	5.75	14.442685698255188
4.25	6.0	13.998628363484915
4.25	6.25	14.84943613865981
4.25	6.5	15.442724013641143
4.25	6.75	15.245246893071975
4.25	7.0	14.787411982585947
4.25	7.25	15.623574301371105
4.25	7.5	16.201701650468543
4.25	7.75	15.98851012603793
4.25	8.0	15.514350640077065
4.25	8.25	16.33387558428155
4.25	8.5	16.89533746364011
4.25	8.75	16.66535255001868
4.25	9.0	16.174161146086334
4.25	9.25	16.976664598529297
4.25	9.5	17.521357373190256
4.25	9.75	17.27471793909512
4.25	10.0	16.766842464391047
4.25	10.25	17.552851502662865
4.25	10.5	18.081455436942328
4.25	10.75	17.818971846702436
4.25	11.0	17.29533248880702
4.25	11.25	18.065859140475126
4.25	11.5	18.579462491056784
4.25	11.75	18.30228538565869
4.25	12.0	17.76408307375238
4.25	12.25	18.52036781024313
4.25	12.5	19.020241380339467
4.25	12.75	18.729663708960402
4.25	13.0	18.178206444903825
4.25	13.25	18.921565997342547
4.25	13.5	19.409029946459814
4.25	13.75	19.106370567431753
4.25	14.0	18.54297187077773
4.25	14.25	19.274710798169995
4.25	14.5	19.751057812619184
4.25	14.75	19.43759492209251
4.25	15.0	18.863516328631437
4.25	15.25	19.584877535546763
4.25	15.5	20.05133043581118
4.25	15.75	19.728265442315696
4.25	16.0	19.144685917681738
4.25	16.25	19.856824961986717
4.25	16.5	20.314515333115693
4.25	16.75	19.98295530399929
4.25	17.0	19.390957056823407
4.25	17.25	20.0949309308483
4.25	17.5	20.54489051771109
4.25	17.75	20.205841874175693
4.25	18.0	19.60640607168171
4.25	18.25	20.303170690240922
4.25	18.5	20.746330437398534
4.25	18.75	20.400699350105413
4.25	19.0	19.7947076950436
4.25	19.25	20.485120498582614
4.25	19.5	20.92231404168281
4.25	19.75	20.57091068768651
4.25	20.0	19.959150331677275
4.5	-20.0	20.616871460951486
4.5	-19.75	20.972804412053694
4.5	-19.5	21.17037339748779
4.5	-19.25	20.889294172209333
4.5	-19.0	20.4541447913904
4.5	-18.75	20.804432089760525
4.5	-18.5	20.99628385167369
4.5	-18.25	20.709298480518395
4.5	-18.0	20.26793586572206
4.5	-17.75	20.611810951150982
4.5	-17.5	20.797157109763557
4.5	-17.25	20.50345505152151
4.5	-17.0	20.055046226000613
4.5	-16.75	20.391653361913924
4.5	-16.5	20.56961526908752
4.5	-16.25	20.26829477410836
4.5	-16.0	19.811914789021795
4.5	-15.75	20.140305706998706
4.5	-15.5	20.309911857691848
4.5	-15.25	19.999978263573784
4.5	-15.0	19.534609509355803
4.5	-14.75	19.853743883476078
4.5	-14.5	20.013931718130387
4.5	-14.25	19.694300765127338
4.5	-14.0	19.21883800724673
4.5	-13.75	19.52759044262158
4.5	-13.5	19.677215549062595
4.5	-13.25	19.346725087618566
4.5	-13.0	18.859990007612026
4.5	-12.75	19.157167782828367
4.5	-12.5	19.295025253098462
4.5	-12.25	18.952460678781648
4.5	-12.0	18.453231908137415
4.5	-11.75	18.7376101933018
4.5	-11.5	18.862475683591665
4.5	-11.25	18.506617578351204
4.5	-11.0	17.99368575259599
4.5	-10.75	18.264071011473664
4.5	-10.5	18.37477354433391
4.5	-10.25	18.004481062259032
4.5	-10.0	17.476744121564906
4.5	-9.75	17.732082824378775
4.5	-9.5	17.82762859727927
4.5	-9.25	17.441980260927036
4.5	-9.0	16.898603358924838
4.5	-8.75	17.13816338732689
4.5	-8.5	17.217941344420996
4.5	-8.25	16.81646777032464
4.5	-8.0	16.25714648662221
4.5	-7.75	16.48081454234114
4.5	-7.5	16.544932091637698
4.5	-7.25	16.127994554559386
4.5	-7.0	15.553381285696535
4.5	-6.75	15.7621425309799
4.5	-6.5	15.81196428286928
4.5	-6.25	15.381358780987561
4.5	-6.0	14.79373865443042
4.5	-5.75	14.990431147561896
4.5	-5.5	15.029418474712662
4.5	-5.25	14.589306622324916
4.5	-5.0	13.993625073720143
4.5	-4.75	14.184067884878509
4.5	-4.5	14.219009064571335
4.5	-4.25	13.777248231407466
4.5	-4.0	13.182534101664974
4.5	-3.75	13.377029430233764
4.5	-3.5	13.41959762114422
4.5	-3.25	12.989319617454282
4.5	-3.0	12.410234250953849
4.5	-2.75	12.625018114166334
4.5	-2.5	12.693032977692342
4.5	-2.25	12.293601392798717
4.5	-2.0	11.750950542744702
4.5	-1.75	12.008093163471305
4.5	-1.5	12.124623362674038
4.5	-1.25	11.779741175768795
4.5	-1.0	11.297395959860777
4.5	-0.75	11.620372178867168
4.5	-0.5	11.807848100514335
4.5	-0.25	11.53819510615689
4.5	0.0	11.134358455300742
4.5	0.25	11.53819510615689
4.5	0.5	11.807848100514335
4.5	0.75	11.620372178867168
4.5	1.0	11.297395959860777
4.5	1.25	11.779741175768795
4.5	1.5	12.124623362674038
4.5	1.75	12.008093163471305
4.5	2.0	11.750950542744702
4.5	2.25	12.293601392798717
4.5	2.5	12.693032977692342
4.5	2.75	12.625018114166334
4.5	3.0	12.410234250953849
4.5	3.25	12.989319617454282
4.5	3.5	13.41959762114422
4.5	3.75	13.377029430233764
4.5	4.0	13.182534101664974
4.5	4.25	13.777248231407466
4.5	4.5	14.219009064571335
4.5	4.75	14.184067884878509
4.5	5.0	13.993625073720143
4.5	5.25	14.589306622324916
4.5	5.5	15.029418474712662
4.5	5.75	14.990431147561896
4.5	6.0	14.79373865443042
4.5	6.25	15.381358780987561
4.5	6.5	15.81196428286928
4.5	6.75	15.7621425309799
4.5	7.0	15.553381285696535
4.5	7.25	16.127994554559386
4.5	7.5	16.544932091637698
4.5	7.75	16.48081454234114
4.5	8.0	16.25714648662221
